Usbr_3038,0,0,i
Usbr_3039,0,0,i
Usbr_3040,0,Y,n4-15c23/24o
Usbr_3041,13,0,o19-36i48-74o94-117i171-190o196-217i282-300o320-340i910-932o956-978i1026-1052o1058-1080i1134-1159o1171-1192i
Usbr_3042,0,0,i
Usbr_3043,0,0,i
Usbr_3044,0,0,i
Usbr_3045,0,0,i
Usbr_3046,0,Y,n13-23c30/31o
Usbr_3047,0,0,i
Usbr_3048,0,0,i
Usbr_3049,0,0,i
Usbr_3050,0,0,i
Usbr_3051,0,0,i
Usbr_3052,7,0,o26-46i58-78o101-120i127-145o151-170i182-201o213-232i
Usbr_3053,0,Y,n4-15c21/22o
Usbr_3054,10,Y,n13-20c25/26o35-59i121-140o168-186i421-447o467-494i563-584o615-636i643-663o683-701i713-735o
Usbr_3055,0,0,i
Usbr_3056,0,0,i
Usbr_3057,0,0,i
Usbr_3058,0,0,i
Usbr_3059,0,0,i
Usbr_3060,0,0,i
Usbr_3061,0,0,i
Usbr_3062,0,0,i
Usbr_3063,0,0,i
Usbr_3064,1,0,i52-71o
Usbr_3065,0,0,i
Usbr_3066,14,0,i535-554o642-664i676-695o701-722i742-759o765-782i789-812o863-886i1017-1035o1041-1059i1071-1087o1093-1114i1135-1157o1169-1191i
Usbr_3067,0,Y,n2-10c18/19o
Usbr_3068,0,0,i
Usbr_3069,0,0,i
Usbr_3070,0,Y,n7-18c26/27o
Usbr_3071,0,0,i
Usbr_3072,0,0,i
Usbr_3073,0,0,i
Usbr_3074,0,0,i
Usbr_3075,0,0,i
Usbr_3076,0,Y,n2-13c21/22o
Usbr_3077,0,0,i
Usbr_3078,1,0,i65-89o
Usbr_3079,0,0,i
Usbr_3080,0,Y,n3-13c21/22o
Usbr_3081,0,Y,n4-15c20/21o
Usbr_3082,0,Y,n4-15c24/25o
Usbr_3083,0,0,i
Usbr_3084,0,Y,n7-19c23/24o
Usbr_3085,1,0,i129-147o
Usbr_3086,0,0,i
Usbr_3087,1,0,i486-505o
Usbr_3088,2,0,o22-43i55-77o
Usbr_3089,0,0,i
Usbr_3090,0,0,i
Usbr_3091,0,0,i
Usbr_3092,2,0,i126-145o151-184i
Usbr_3093,0,Y,n6-18c23/24o
Usbr_3094,0,0,i
Usbr_3095,0,0,i
Usbr_3096,0,Y,n5-16c21/22o
Usbr_3097,0,0,i
Usbr_3098,0,0,i
Usbr_3099,0,Y,n10-20c27/28o
Usbr_3100,1,0,o1462-1480i
Usbr_3101,0,0,i
Usbr_3102,0,Y,n2-10c15/16o
Usbr_3103,0,0,i
Usbr_3104,0,0,i
Usbr_3105,0,0,i
Usbr_3106,0,0,i
Usbr_3107,1,Y,n10-22c31/32o177-197i
Usbr_3108,0,Y,n4-15c20/21o
Usbr_3109,0,0,i
Usbr_3110,0,0,i
Usbr_3111,0,0,i
Usbr_3112,0,0,i
Usbr_3113,0,0,i
Usbr_3114,16,0,o79-100i121-142o148-168i180-198o210-230i361-381o419-440i498-516o522-542i594-616o636-662i1052-1070o1104-1129i1180-1197o1203-1221i1286-1308o
Usbr_3115,6,0,o351-370i390-409o643-668i1198-1220o1226-1246i1258-1277o
Usbr_3116,0,0,i
Usbr_3117,0,0,i
Usbr_3118,0,0,i
Usbr_3119,0,0,i
Usbr_3120,0,0,i
Usbr_3121,0,0,i
Usbr_3122,8,0,i62-83o401-419i431-457o463-484i505-527o533-556i640-657o765-791i
Usbr_3123,0,0,i
Usbr_3124,1,0,i222-245o
Usbr_3125,0,0,i
Usbr_3126,0,0,i
Usbr_3127,10,0,i115-138o144-163i331-350o362-393i725-746o752-774i786-807o827-847i859-879o904-922i
Usbr_3128,0,0,i
Usbr_3129,2,0,i102-129o281-303i
Usbr_3130,0,0,i
Usbr_3131,12,0,i220-243o255-276i288-305o317-338i345-364o376-396i451-477o489-507i528-548o560-581i588-610o622-642i
Usbr_3132,5,0,o455-476i488-511o517-536i579-600o606-628i
Usbr_3133,0,0,i
Usbr_3134,0,0,i
Usbr_3135,0,0,i
Usbr_3136,0,0,i
Usbr_3137,1,Y,n3-13c18/19o34-54i
Usbr_3138,0,0,i
Usbr_3139,0,0,i
Usbr_3140,0,0,i
Usbr_3141,0,0,i
Usbr_3142,1,0,o20-39i
Usbr_3143,0,0,i
Usbr_3144,0,0,i
Usbr_3145,0,Y,n8-21c39/40o
Usbr_3146,10,0,i99-124o144-162i183-200o212-234i255-275o295-314i321-337o349-367i388-409o458-476i
Usbr_3147,2,0,i176-196o226-247i
Usbr_3148,0,Y,n5-16c21/22o
Usbr_3149,1,0,o875-895i
Usbr_3150,0,0,i
Usbr_3151,0,0,i
Usbr_3152,0,0,i
Usbr_3153,0,0,i
Usbr_3154,0,0,i
Usbr_3155,0,0,i
Usbr_3156,0,0,i
Usbr_3157,0,0,i
Usbr_3158,0,0,i
Usbr_3159,0,0,i
Usbr_3160,0,Y,n5-16c21/22o
Usbr_3161,1,0,o717-735i
Usbr_3162,0,0,i
Usbr_3163,0,0,i
Usbr_3164,7,Y,n15-26c34/35o330-349i356-377o397-418i430-453o483-505i517-534o612-632i
Usbr_3165,12,0,i83-108o120-139i151-168o174-193i200-219o239-258i317-343o355-375i396-415o421-444i456-478o490-509i
Usbr_3166,0,0,i
Usbr_3167,0,0,i
Usbr_3168,1,Y,n4-15c20/21o482-505i
Usbr_3169,0,0,i
Usbr_3170,0,0,i
Usbr_3171,0,0,i
Usbr_3172,0,0,i
Usbr_3173,0,0,i
Usbr_3174,0,0,i
Usbr_3175,0,0,i
Usbr_3176,0,0,i
Usbr_3177,0,0,i
Usbr_3178,7,0,o34-54i63-81o113-133i140-161o167-189i201-217o237-257i
Usbr_3179,0,0,i
Usbr_3180,0,0,i
Usbr_3181,0,0,i
Usbr_3182,15,0,o12-31i52-69o81-102i133-158o164-182i194-213o255-274i295-315o354-379i400-422o428-449i456-476o496-517i592-614o634-660i
Usbr_3183,0,0,i
Usbr_3184,0,0,i
Usbr_3185,1,0,i111-130o
Usbr_3186,0,0,i
Usbr_3187,0,0,i
Usbr_3188,1,Y,n3-14c22/23o166-184i
Usbr_3189,0,0,i
Usbr_3190,0,0,i
Usbr_3191,1,0,o674-696i
Usbr_3192,0,0,i
Usbr_3193,1,Y,n10-21c26/27o324-347i
Usbr_3194,3,0,o150-170i229-251o271-291i
Usbr_3195,0,0,i
Usbr_3196,0,0,i
Usbr_3197,0,0,i
Usbr_3198,0,0,i
Usbr_3199,0,0,i
Usbr_3200,0,0,i
Usbr_3201,0,0,i
Usbr_3202,0,0,i
Usbr_3203,0,0,i
Usbr_3204,0,0,i
Usbr_3205,0,0,i
Usbr_3206,0,0,i
Usbr_3207,3,0,o777-800i807-829o835-859i
Usbr_3208,0,0,i
Usbr_3209,6,0,i167-187o199-222i234-252o279-300i312-331o337-359i
Usbr_3210,1,0,o526-549i
Usbr_3211,0,0,i
Usbr_3212,0,0,i
Usbr_3213,0,0,i
Usbr_3214,0,0,i
Usbr_3215,0,0,i
Usbr_3216,0,0,i
Usbr_3217,0,0,i
Usbr_3218,0,0,i
Usbr_3219,0,0,i
Usbr_3220,0,0,i
Usbr_3221,1,0,o133-153i
Usbr_3222,0,0,i
Usbr_3223,0,0,i
Usbr_3224,0,Y,n10-17c23/24o
Usbr_3225,10,0,i234-253o356-375i387-411o486-506i538-557o577-598i605-623o635-653i696-717o775-795i
Usbr_3226,0,0,i
Usbr_3227,1,0,o313-334i
Usbr_3228,0,0,i
Usbr_3229,0,0,i
Usbr_3230,0,0,i
Usbr_3231,0,0,i
Usbr_3232,0,0,i
Usbr_3233,0,0,i
Usbr_3234,0,0,i
Usbr_3235,0,0,i
Usbr_3236,0,0,i
Usbr_3237,0,0,i
Usbr_3238,0,Y,n3-14c22/23o
Usbr_3239,0,Y,n11-24c32/33o
Usbr_3240,0,Y,n10-20c25/26o
Usbr_3241,0,0,i
Usbr_3242,0,0,i
Usbr_3243,0,Y,n4-14c22/23o
Usbr_3244,5,0,i46-71o215-239i273-293o299-319i340-360o
Usbr_3245,0,0,i
Usbr_3246,0,0,i
Usbr_3247,0,0,i
Usbr_3248,10,Y,n2-12c17/18o33-51i101-120o132-155i171-191o203-226i347-368o388-414i462-482o488-510i579-597o
Usbr_3249,0,0,i
Usbr_3250,0,0,i
Usbr_3251,0,0,i
Usbr_3252,0,0,i
Usbr_3253,0,0,i
Usbr_3254,0,0,i
Usbr_3255,0,0,i
Usbr_3256,1,Y,n3-14c20/21o471-489i
Usbr_3257,0,0,i
Usbr_3258,0,0,i
Usbr_3259,0,0,i
Usbr_3260,0,0,i
Usbr_3261,1,0,i63-83o
Usbr_3262,0,0,i
Usbr_3263,4,0,i7-30o36-56i68-89o95-115i
Usbr_3264,0,0,i
Usbr_3265,0,0,i
Usbr_3266,0,0,i
Usbr_3267,0,Y,n5-16c22/23o
Usbr_3268,4,0,i67-86o98-115i127-146o158-179i
Usbr_3269,0,0,i
Usbr_3270,0,0,i
Usbr_3271,0,0,i
Usbr_3272,0,0,i
Usbr_3273,0,0,i
Usbr_3274,12,0,i48-67o115-137i149-169o189-215i227-250o299-319i395-421o427-454i541-559o565-593i613-638o644-666i
Usbr_3275,0,0,i
Usbr_3276,0,0,i
Usbr_3277,12,0,i38-58o78-99i106-125o131-154i166-187o199-222i271-290o310-329i336-355o367-387i394-414o434-454i
Usbr_3278,0,0,i
Usbr_3279,4,0,i12-34o54-77i84-104o133-157i
Usbr_3280,0,0,i
Usbr_3281,0,0,i
Usbr_3282,0,0,i
Usbr_3283,0,0,i
Usbr_3284,0,0,i
Usbr_3285,1,Y,n9-20c26/27o793-812i
Usbr_3286,0,0,i
Usbr_3287,0,0,i
Usbr_3288,0,0,i
Usbr_3289,0,0,i
Usbr_3290,0,0,i
Usbr_3291,0,0,i
Usbr_3292,0,0,i
Usbr_3293,0,0,i
Usbr_3294,0,Y,n11-18c27/28o
Usbr_3295,0,0,i
Usbr_3296,0,0,i
Usbr_3297,0,0,i
Usbr_3298,0,0,i
Usbr_3299,12,0,i195-214o226-250i262-281o287-310i322-343o349-382i430-449o469-488i509-528o534-559i566-591o603-625i
Usbr_3300,0,0,i
Usbr_3301,9,0,o6-24i81-101o113-139i160-181o187-206i213-234o268-289i316-338o344-362i
Usbr_3302,6,0,o54-76i133-154o226-249i270-287o307-327i334-352o
Usbr_3303,2,0,i31-55o735-759i
Usbr_3304,0,0,i
Usbr_3305,0,0,i
Usbr_3306,0,Y,n5-16c21/22o
Usbr_3307,0,Y,n10-23c28/29o
Usbr_3308,0,0,i
Usbr_3309,0,0,i
Usbr_3310,0,0,i
Usbr_3311,0,0,i
Usbr_3312,0,0,i
Usbr_3313,0,0,i
Usbr_3314,1,Y,n11-22c34/35o287-309i
Usbr_3315,0,0,i
Usbr_3316,0,0,i
Usbr_3317,1,0,o982-1000i
Usbr_3318,1,0,o37-55i
Usbr_3319,0,Y,n10-20c27/28o
Usbr_3320,0,0,i
Usbr_3321,13,0,i40-62o68-87i111-136o156-174i277-295o315-332i339-357o377-398i448-467o473-493i565-582o619-638i712-740o
Usbr_3322,0,0,i
Usbr_3323,0,0,i
Usbr_3324,0,0,i
Usbr_3325,0,0,i
Usbr_3326,0,0,i
Usbr_3327,2,0,o83-106i192-211o
Usbr_3328,0,0,i
Usbr_3329,0,0,i
Usbr_3330,0,Y,n3-14c21/22o
Usbr_3331,0,0,i
Usbr_3332,0,0,i
Usbr_3333,0,Y,n3-13c21/22o
Usbr_3334,13,0,i98-120o126-145i166-188o200-221i261-284o327-347i390-410o454-476i483-502o573-594i638-658o678-697i709-734o
Usbr_3335,0,0,i
Usbr_3336,0,0,i
Usbr_3337,0,0,i
Usbr_3338,0,0,i
Usbr_3339,0,0,i
Usbr_3340,4,0,i7-27o33-51i72-90o185-206i
Usbr_3341,0,0,i
Usbr_3342,0,Y,n10-20c28/29o
Usbr_3343,0,0,i
Usbr_3344,1,0,o265-287i
Usbr_3345,0,Y,n3-14c18/19o
Usbr_3346,0,0,i
Usbr_3347,0,0,i
Usbr_3348,0,0,i
Usbr_3349,0,0,i
Usbr_3350,0,0,i
Usbr_3351,0,0,i
Usbr_3352,0,0,i
Usbr_3353,0,0,i
Usbr_3354,0,0,i
Usbr_3355,0,0,i
Usbr_3356,0,0,i
Usbr_3357,0,0,i
Usbr_3358,0,Y,n5-12c20/21o
Usbr_3359,0,0,i
Usbr_3360,12,0,i48-74o80-105i126-149o169-189i201-222o242-262i283-305o331-353i384-404o410-434i479-498o504-525i
Usbr_3361,0,0,i
Usbr_3362,11,0,o12-37i138-160o205-226i689-719o739-759i787-811o823-844i884-902o908-926i946-968o974-992i
Usbr_3363,13,0,o497-517i524-544o579-597i609-630o636-657i664-683o744-766i1156-1173o1185-1206i1227-1251o1263-1284i1291-1312o1417-1438i
Usbr_3364,0,0,i
Usbr_3365,0,0,i
Usbr_3366,0,0,i
Usbr_3367,1,0,o1278-1298i
Usbr_3368,1,0,o27-45i
Usbr_3369,0,0,i
Usbr_3370,0,0,i
Usbr_3371,0,0,i
Usbr_3372,1,0,i18-34o
Usbr_3373,0,0,i
Usbr_3374,0,0,i
Usbr_3375,0,Y,n10-20c26/27o
Usbr_3376,0,0,i
Usbr_3377,0,0,i
Usbr_3378,13,0,i235-256o276-296i308-330o360-384i391-413o433-451i460-481o501-525i537-558o564-582i594-613o633-656i705-723o
Usbr_3379,0,0,i
Usbr_3380,0,Y,n3-14c22/23o
Usbr_3381,0,0,i
Usbr_3382,0,0,i
Usbr_3383,0,Y,n7-17c22/23o
Usbr_3384,0,0,i
Usbr_3385,0,0,i
Usbr_3386,1,0,o27-46i
Usbr_3387,0,Y,n35-45c51/52o
Usbr_3388,0,0,i
Usbr_3389,0,0,i
Usbr_3390,0,0,i
Usbr_3391,0,0,i
Usbr_3392,0,0,i
Usbr_3393,0,0,i
Usbr_3394,0,0,i
Usbr_3395,0,0,i
Usbr_3396,0,0,i
Usbr_3397,0,0,i
Usbr_3398,0,0,i
Usbr_3399,0,0,i
Usbr_3400,0,0,i
Usbr_3401,0,0,i
Usbr_3402,0,0,i
Usbr_3403,0,0,i
Usbr_3404,0,0,i
Usbr_3405,0,0,i
Usbr_3406,0,0,i
Usbr_3407,0,0,i
Usbr_3408,0,0,i
Usbr_3409,11,0,o61-79i91-121o141-160i172-190o196-218i306-327o347-372i404-422o434-459i480-502o508-528i
Usbr_3410,0,0,i
Usbr_3411,5,0,o23-41i62-82o94-112i119-136o156-179i
Usbr_3412,6,0,i345-366o399-416i474-500o506-523i666-685o737-756i
Usbr_3413,0,0,i
Usbr_3414,0,0,i
Usbr_3415,10,0,o20-46i67-84o90-111i123-146o166-184i331-353o373-392i565-588o600-618i639-663o
Usbr_3416,0,0,i
Usbr_3417,0,0,i
Usbr_3418,0,0,i
Usbr_3419,0,0,i
Usbr_3420,0,0,i
Usbr_3421,2,0,i357-374o380-403i
Usbr_3422,0,0,i
Usbr_3423,1,0,o6-24i
Usbr_3424,0,0,i
Usbr_3425,0,0,i
Usbr_3426,0,0,i
Usbr_3427,0,0,i
Usbr_3428,0,0,i
Usbr_3429,0,0,i
Usbr_3430,0,0,i
Usbr_3431,0,0,i
Usbr_3432,0,0,i
Usbr_3433,0,Y,n3-14c19/20o
Usbr_3434,0,Y,n12-20c25/26o
Usbr_3435,0,0,i
Usbr_3436,0,0,i
Usbr_3437,2,0,i160-180o645-663i
Usbr_3438,0,0,i
Usbr_3439,0,0,i
Usbr_3440,0,0,i
Usbr_3441,0,0,i
Usbr_3442,1,0,o7-28i
Usbr_3443,0,0,i
Usbr_3444,1,0,o496-517i
Usbr_3445,17,0,o23-43i110-132o144-162i174-193o208-228i343-364o391-412i480-499o505-524i583-610o616-635i1068-1092o1112-1140i1190-1206o1212-1234i1255-1275o1295-1317i
Usbr_3446,0,0,i
Usbr_3447,11,0,i147-168o180-201i235-256o262-282i289-313o353-371i383-405o429-451i471-491o497-523i571-592o
Usbr_3448,1,0,i44-61o
Usbr_3449,0,0,i
Usbr_3450,6,0,o73-90i111-133o374-395i763-789o795-817i824-847o
Usbr_3451,0,0,i
Usbr_3452,12,0,i69-94o100-126i147-170o190-209i221-240o260-279i300-323o349-370i403-423o429-453i474-496o508-527i
Usbr_3453,0,Y,n4-15c22/23o
Usbr_3454,0,0,i
Usbr_3455,0,0,i
Usbr_3456,0,0,i
Usbr_3457,0,0,i
Usbr_3458,0,0,i
Usbr_3459,0,0,i
Usbr_3460,0,0,i
Usbr_3461,0,0,i
Usbr_3462,0,0,i
Usbr_3463,0,0,i
Usbr_3464,0,0,i
Usbr_3465,0,0,i
Usbr_3466,0,0,i
Usbr_3467,0,0,i
Usbr_3468,0,0,i
Usbr_3469,0,0,i
Usbr_3470,0,0,i
Usbr_3471,1,0,o53-72i
Usbr_3472,0,0,i
Usbr_3473,0,0,i
Usbr_3474,0,0,i
Usbr_3475,0,0,i
Usbr_3476,0,Y,n9-20c28/29o
Usbr_3477,0,0,i
Usbr_3478,0,Y,n2-13c24/25o
Usbr_3479,0,0,i
Usbr_3480,0,0,i
Usbr_3481,9,0,o16-38i62-83o89-109i116-136o156-177i342-363o383-402i414-435o441-463i
Usbr_3482,2,0,i374-393o405-423i
Usbr_3483,0,0,i
Usbr_3484,0,0,i
Usbr_3485,0,Y,n4-15c20/21o
Usbr_3486,0,Y,n3-18c24/25o
Usbr_3487,0,0,i
Usbr_3488,0,Y,n11-22c27/28o
Usbr_3489,0,0,i
Usbr_3490,0,0,i
Usbr_3491,0,0,i
Usbr_3492,3,Y,n22-33c38/39o140-157i169-187o199-218i
Usbr_3493,0,0,i
Usbr_3494,0,0,i
Usbr_3495,0,0,i
Usbr_3496,0,Y,n4-16c21/22o
Usbr_3497,0,0,i
Usbr_3498,0,0,i
Usbr_3499,9,0,o44-63i317-333o339-360i369-390o396-415i525-543o549-573i650-670o1381-1403i
Usbr_3500,0,0,i
Usbr_3501,0,0,i
Usbr_3502,0,0,i
Usbr_3503,0,0,i
Usbr_3504,0,0,i
Usbr_3505,0,0,i
Usbr_3506,0,0,i
Usbr_3507,0,0,i
Usbr_3508,0,0,i
Usbr_3509,0,Y,n6-17c23/24o
Usbr_3510,0,0,i
Usbr_3511,4,0,i47-64o84-106i118-140o195-216i
Usbr_3512,0,0,i
Usbr_3513,0,0,i
Usbr_3514,0,0,i
Usbr_3515,0,0,i
Usbr_3516,0,Y,n7-18c22/23o
Usbr_3517,0,0,i
Usbr_3518,0,0,i
Usbr_3519,0,0,i
Usbr_3520,10,0,i93-110o150-171i238-256o347-365i386-406o426-445i488-514o520-537i557-578o598-616i
Usbr_3521,4,0,i21-41o61-90i102-126o189-212i
Usbr_3522,1,0,o663-684i
Usbr_3523,0,Y,n3-14c26/27o
Usbr_3524,3,0,o12-31i125-147o178-196i
Usbr_3525,0,Y,n5-12c17/18o
Usbr_3526,10,0,i83-101o107-129i185-206o218-238i250-270o282-304i463-481o487-509i584-603o641-670i
Usbr_3527,0,0,i
Usbr_3528,0,0,i
Usbr_3529,0,0,i
Usbr_3530,0,0,i
Usbr_3531,9,0,o41-61i87-106o112-133i140-160o180-196i208-225o245-264i276-297o303-324i
Usbr_3532,1,0,o265-290i
Usbr_3533,0,Y,n3-11c16/17o
Usbr_3534,0,0,i
Usbr_3535,0,0,i
Usbr_3536,1,0,o596-612i
Usbr_3537,1,0,i54-78o
Usbr_3538,0,0,i
Usbr_3539,0,0,i
Usbr_3540,0,Y,n4-11c16/17o
Usbr_3541,0,0,i
Usbr_3542,0,0,i
Usbr_3543,0,0,i
Usbr_3544,0,0,i
Usbr_3545,0,Y,n3-14c19/20o
Usbr_3546,0,0,i
Usbr_3547,0,0,i
Usbr_3548,0,0,i
Usbr_3549,0,0,i
Usbr_3550,0,0,i
Usbr_3551,0,0,i
Usbr_3552,0,Y,n5-16c24/25o
Usbr_3553,0,0,i
Usbr_3554,11,0,o124-143i155-174o180-209i271-294o306-328i365-388o400-421i433-452o464-481i493-511o531-550i
Usbr_3555,0,0,i
Usbr_3556,4,0,i66-87o107-130i167-187o207-237i
Usbr_3557,0,0,i
Usbr_3558,1,0,i185-206o
Usbr_3559,0,0,i
Usbr_3560,0,0,i
Usbr_3561,0,Y,n36-47c52/53o
Usbr_3562,0,0,i
Usbr_3563,2,0,o132-162i273-293o
Usbr_3564,0,0,i
Usbr_3565,0,0,i
Usbr_3566,0,0,i
Usbr_3567,0,0,i
Usbr_3568,0,0,i
Usbr_3569,0,0,i
Usbr_3570,0,0,i
Usbr_3571,0,0,i
Usbr_3572,0,0,i
Usbr_3573,0,0,i
Usbr_3574,0,0,i
Usbr_3575,0,0,i
Usbr_3576,0,0,i
Usbr_3577,13,0,o6-27i48-67o73-96i117-139o151-173i185-207o227-246i258-284o304-329i350-370o376-398i410-429o449-472i
Usbr_3578,0,0,i
Usbr_3579,1,Y,n10-21c32/33o494-517i
Usbr_3580,0,0,i
Usbr_3581,0,0,i
Usbr_3582,0,0,i
Usbr_3583,0,0,i
Usbr_3584,0,0,i
Usbr_3585,0,Y,n5-13c17/18o
Usbr_3586,11,0,i359-379o385-406i427-449o469-487i499-517o537-557i569-592o612-637i658-675o681-703i715-735o
Usbr_3587,0,0,i
Usbr_3588,1,0,o546-566i
Usbr_3589,0,0,i
Usbr_3590,0,0,i
Usbr_3591,0,0,i
Usbr_3592,0,0,i
Usbr_3593,0,0,i
Usbr_3594,0,0,i
Usbr_3595,2,0,o49-67i79-100o
Usbr_3596,0,0,i
Usbr_3597,0,Y,n2-12c30/31o
Usbr_3598,0,0,i
Usbr_3599,0,0,i
Usbr_3600,1,0,i16-36o
Usbr_3601,0,0,i
Usbr_3602,0,0,i
Usbr_3603,0,0,i
Usbr_3604,0,0,i
Usbr_3605,19,0,i12-45o79-102i114-132o144-165i190-206o218-235i351-370o382-401i422-440o446-466i473-493o513-530i551-570o590-608i615-635o641-660i672-693o705-722i766-785o
Usbr_3606,0,0,i
Usbr_3607,0,0,i
Usbr_3608,0,0,i
Usbr_3609,0,0,i
Usbr_3610,8,0,i123-140o200-222i243-269o289-309i316-335o341-358i370-389o425-444i
Usbr_3611,1,Y,n7-17c21/22o207-228i
Usbr_3612,1,0,i119-145o
Usbr_3613,0,Y,n3-14c22/23o
Usbr_3614,0,0,i
Usbr_3615,0,0,i
Usbr_3616,0,Y,n4-11c19/20o
Usbr_3617,0,Y,n5-16c21/22o
Usbr_3618,0,0,i
Usbr_3619,0,0,i
Usbr_3620,0,0,i
Usbr_3621,0,0,i
Usbr_3622,0,0,i
Usbr_3623,0,0,i
Usbr_3624,0,0,i
Usbr_3625,0,0,i
Usbr_3626,0,0,i
Usbr_3627,0,0,i
Usbr_3628,0,0,i
Usbr_3629,0,0,i
Usbr_3630,0,0,i
Usbr_3631,6,0,i12-34o40-56i76-98o110-131i328-351o363-380i
Usbr_3632,0,0,i
Usbr_3633,0,0,i
Usbr_3634,0,0,i
Usbr_3635,0,0,i
Usbr_3636,0,0,i
Usbr_3637,0,0,i
Usbr_3638,10,0,i118-137o149-181i202-226o256-275i382-404o424-444i451-470o476-497i509-532o538-557i
Usbr_3639,0,0,i
Usbr_3640,0,0,i
Usbr_3641,0,0,i
Usbr_3642,0,0,i
Usbr_3643,0,0,i
Usbr_3644,1,0,o464-484i
Usbr_3645,0,0,i
Usbr_3646,0,0,i
Usbr_3647,0,0,i
Usbr_3648,0,0,i
Usbr_3649,0,0,i
Usbr_3650,0,0,i
Usbr_3651,1,0,o472-488i
Usbr_3652,0,0,i
Usbr_3653,0,0,i
Usbr_3654,0,0,i
Usbr_3655,0,0,i
Usbr_3656,0,0,i
Usbr_3657,0,Y,n6-13c19/20o
Usbr_3658,0,0,i
Usbr_3659,0,0,i
Usbr_3660,0,Y,n2-12c20/21o
Usbr_3661,0,0,i
Usbr_3662,0,0,i
Usbr_3663,0,0,i
Usbr_3664,0,0,i
Usbr_3665,12,0,o54-76i83-102o128-146i167-189o195-217i238-255o267-284i305-328o334-354i366-386o406-429i449-470o
Usbr_3666,0,0,i
Usbr_3667,0,0,i
Usbr_3668,0,0,i
Usbr_3669,0,Y,n7-18c27/28o
Usbr_3670,0,0,i
Usbr_3671,0,0,i
Usbr_3672,0,Y,n11-22c27/28o
Usbr_3673,0,0,i
Usbr_3674,1,0,o1015-1031i
Usbr_3675,3,0,i7-29o54-82i114-134o
Usbr_3676,0,0,i
Usbr_3677,10,0,i158-176o196-217i229-248o355-375i422-445o496-517i582-606o612-631i807-827o879-898i
Usbr_3678,0,0,i
Usbr_3679,0,0,i
Usbr_3680,0,0,i
Usbr_3681,0,Y,n3-13c20/21o
Usbr_3682,0,0,i
Usbr_3683,0,0,i
Usbr_3684,0,0,i
Usbr_3685,0,0,i
Usbr_3686,0,0,i
Usbr_3687,0,0,i
Usbr_3688,1,0,i238-256o
Usbr_3689,0,0,i
Usbr_3690,0,0,i
Usbr_3691,0,0,i
Usbr_3692,0,Y,n8-19c25/26o
Usbr_3693,0,Y,n6-17c21/22o
Usbr_3694,0,Y,n7-18c23/24o
Usbr_3695,0,Y,n4-16c20/21o
Usbr_3696,0,0,i
Usbr_3697,0,0,i
Usbr_3698,0,0,i
Usbr_3699,0,0,i
Usbr_3700,2,0,i426-448o454-476i
Usbr_3701,0,0,i
Usbr_3702,0,0,i
Usbr_3703,1,0,i156-179o
Usbr_3704,1,Y,n10-20c25/26o814-835i
Usbr_3705,7,0,o150-171i200-220o226-244i251-268o288-307i314-336o356-376i
Usbr_3706,0,0,i
Usbr_3707,0,Y,n11-22c27/28o
Usbr_3708,0,0,i
Usbr_3709,0,0,i
Usbr_3710,0,0,i
Usbr_3711,0,0,i
Usbr_3712,0,0,i
Usbr_3713,0,0,i
Usbr_3714,0,0,i
Usbr_3715,0,0,i
Usbr_3716,0,0,i
Usbr_3717,0,0,i
Usbr_3718,1,0,o6-26i
Usbr_3719,0,0,i
Usbr_3720,0,0,i
Usbr_3721,0,0,i
Usbr_3722,0,0,i
Usbr_3723,0,0,i
Usbr_3724,0,0,i
Usbr_3725,0,0,i
Usbr_3726,0,0,i
Usbr_3727,0,0,i
Usbr_3728,0,Y,n6-17c22/23o
Usbr_3729,1,0,o1301-1319i
Usbr_3730,0,0,i
Usbr_3731,0,0,i
Usbr_3732,0,0,i
Usbr_3733,3,0,i55-77o83-107i119-137o
Usbr_3734,0,Y,n6-16c21/22o
Usbr_3735,0,Y,n7-15c20/21o
Usbr_3736,0,0,i
Usbr_3737,0,0,i
Usbr_3738,0,0,i
Usbr_3739,2,0,o602-621i708-729o
Usbr_3740,2,0,i274-294o306-326i
Usbr_3741,0,0,i
Usbr_3742,0,0,i
Usbr_3743,0,0,i
Usbr_3744,0,0,i
Usbr_3745,1,0,o1016-1033i
Usbr_3746,0,0,i
Usbr_3747,0,0,i
Usbr_3748,0,Y,n3-14c19/20o
Usbr_3749,0,0,i
Usbr_3750,4,0,o6-22i422-441o480-501i513-531o
Usbr_3751,0,0,i
Usbr_3752,0,0,i
Usbr_3753,0,0,i
Usbr_3754,0,0,i
Usbr_3755,0,0,i
Usbr_3756,1,0,i514-533o
Usbr_3757,0,0,i
Usbr_3758,0,0,i
Usbr_3759,0,0,i
Usbr_3760,0,0,i
Usbr_3761,0,0,i
Usbr_3762,1,0,o20-39i
Usbr_3763,1,0,o6-23i
Usbr_3764,0,0,i
Usbr_3765,0,0,i
Usbr_3766,0,0,i
Usbr_3767,1,Y,n6-19c26/27o195-212i
Usbr_3768,0,0,i
Usbr_3769,0,0,i
Usbr_3770,1,Y,n17-28c36/37o248-268i
Usbr_3771,0,0,i
Usbr_3772,0,0,i
Usbr_3773,0,0,i
Usbr_3774,1,Y,n6-14c19/20o324-344i
Usbr_3775,0,0,i
Usbr_3776,0,0,i
Usbr_3777,0,0,i
Usbr_3778,0,0,i
